Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.842043248389365	9	|The surgeon had been sitting with his face turned towards the fire : giving the palms of his hands a warm and a rub alternately . |	|As the young woman spoke , he rose , and advancing to the bed 's head , said , with more kindness than might have been expected of him : ` Oh , you must not talk about dying yet . ' |	|` Lor bless her dear heart , no ! ' |	1	DEFAULT									
0.53568949117284	271	|Mr. Gamfield having lingered behind , to give the donkey another blow on the head , and another wrench of the jaw , as a caution not to run away in his absence , followed the gentleman with the white waistcoat into the room where Oliver had first seen him . |	|` It 's a nasty trade , ' said Mr. Limbkins , when Gamfield had again stated his wish . |	|` Young boys have been smothered in chimneys before now , ' said another gentleman . |	2	Mr. Limbkins	Mr. Gamfield								
0.08907536133142	105	|I could n't see 'em suffer before my very eyes , you know sir . ' |	|` No ' ; said Mr. Bumble approvingly ; ` no , you could not . |	|You are a humane woman , Mrs. Mann . ' |	2	Mr. Bumble	Mrs. Mann								
0.672897152324012	124	|We name our fondlings in alphabetical order . |	|The last was a S , -- Swubble , I named him . |	|This was a T , -- Twist , I named _ him _ . |	2	Swubble	DEFAULT								
0.437675269113636	42	|Oliver cried lustily . |	|If he could have known that he was an orphan , left to the tender mercies of church-wardens and overseers , perhaps he would have cried the louder . |	|CHAPTER II TREATS OF OLIVER TWIST 'S GROWTH , EDUCATION , AND BOARD For the next eight or ten months , Oliver was the victim of a systematic course of treachery and deception . |	1	Oliver Twist									
0.749266519193985	260	|He then gave him another blow on the head , just to stun him till he came back again . |	|Having completed these arrangements , he walked up to the gate , to read the bill . |	|The gentleman with the white waistcoat was standing at the gate with his hands behind him , after having delivered himself of some profound sentiments in the board-room . |	1	DEFAULT									
0.927866903835194	180	|What _ could _ the boy be crying for ? ' |	|I hope you say your prayers every night , ' said another gentleman in a gruff voice ; ` and pray for the people who feed you , and take care of you -- like a Christian . ' |	|` Yes , sir , ' stammered the boy . |	2	DEFAULT	DEFAULT								
0.003685203402102	279	|These only chanced to be heard , indeed , or account of their being very frequently repeated with great emphasis . |	|At length the whispering ceased ; and the members of the board , having resumed their seats and their solemnity , Mr. Limbkins said : ` We have considered your proposition , and we do n't approve of it . ' |	|` Not at all , ' said the gentleman in the white waistcoat . |	2	DEFAULT	Mr. Limbkins								
0.851889253880875	293	|` Ten shillings too much , ' said the gentleman in the white waistcoat . |	|` Come ! ' |	|said Gamfield ; ` say four pound , gen ` l'men . |	0										
0.786756682171707	54	|Everybody knows the story of another experimental philosopher who had a great theory about a horse being able to live without eating , and who demonstrated it so well , that he had got his own horse down to a straw a day , and would unquestionably have rendered him a very spirited and rampacious animal on nothing at all , if he had not died , four-and-twenty hours before he was to have had his first comfortable bait of air . |	|Unfortunately for , the experimental philosophy of the female to whose protecting care Oliver Twist was delivered over , a similar result usually attended the operation of _ her _ system ; for at the very moment when the child had contrived to exist upon the smallest possible portion of the weakest possible food , it did perversely happen in eight and a half cases out of ten , either that it sickened from want and cold , or fell into the fire from neglect , or got half-smothered by accident ; in any one of which cases , the miserable little being was usually summoned into another world , and there gathered to the fathers it had never known in this . |	|Occasionally , when there was some more than usually interesting inquest upon a parish child who had been overlooked in turning up a bedstead , or inadvertently scalded to death when there happened to be a washing -- though the latter accident was very scarce , anything approaching to a washing being of rare occurrence in the farm -- the jury would take it into their heads to ask troublesome questions , or the parishioners would rebelliously affix their signatures to a remonstrance . |	2	DEFAULT	Oliver Twist								
0.803971121713277	192	|Poor Oliver ! |	|He little thought , as he lay sleeping in happy unconsciousness of all around him , that the board had that very day arrived at a decision which would exercise the most material influence over all his future fortunes . |	|But they had . |	1	Oliver Twist									
0.02282929003597	129	|said Mrs. Mann . |	|` Well , well , ' said the beadle , evidently gratified with the compliment ; ` perhaps I may be . |	|Perhaps I may be , Mrs. Mann . ' |	1	Beadle									
0.705054808976411	217	|The gruel disappeared ; the boys whispered each other , and winked at Oliver ; while his next neighbors nudged him . |	|Child as he was , he was desperate with hunger , and reckless with misery . |	|He rose from the table ; and advancing to the master , basin and spoon in hand , said : somewhat alarmed at his own temerity : ` Please , sir , I want some more . ' |	1	Oliver Twist									
0.934308045658448	35	|` The old story , ' he said , shaking his head : ` no wedding-ring , I see . |	|Ah ! |	|Good-night ! ' |	0										
0.640627597883834	20	|They talked of hope and comfort . |	|They had been strangers too long . |	|` It 's all over , Mrs. Thingummy ! ' |	0										
0.494721192747082	249	|Let it not be supposed by the enemies of ` the system , ' that , during the period of his solitary incarceration , Oliver was denied the benefit of exercise , the pleasure of society , or the advantages of religious consolation . |	|As for exercise , it was nice cold weather , and he was allowed to perform his ablutions every morning under the pump , in a stone yard , in the presence of Mr. Bumble , who prevented his catching cold , and caused a tingling sensation to pervade his frame , by repeated applications of the cane . |	|As for society , he was carried every other day into the hall where the boys dined , and there sociably flogged as a public warning and example . |	2	Oliver Twist	Mr. Bumble								
0.51172107085339	67	|said Mrs. Mann , thrusting her head out of the window in well-affected ecstasies of joy . ' |	|-LRB- Susan , take Oliver and them two brats upstairs , and wash 'em directly . -RRB- |	|-- My heart alive ! |	2	Susan	Oliver Twist								
0.988732245287712	92	|Nor a drop , ' said Mr. Bumble , waving his right hand in a dignified , but placid manner . ' |	|I think you will , ' said Mrs. Mann , who had noticed the tone of the refusal , and the gesture that had accompanied it . |	|` Just a leetle drop , with a little cold water , and a lump of sugar . ' |	2	Mrs. Mann	Mr. Bumble								
0.404365018832004	100	|` It 's gin . |	|I 'll not deceive you , Mr. B. It 's gin . ' |	|` Do you give the children Daffy , Mrs. Mann ? ' |	2	Mrs. Mann	Mr. Bumble								
0.884257572458206	136	|Oliver , having had by this time as much of the outer coat of dirt which encrusted his face and hands , removed , as could be scrubbed off in one washing , was led into the room by his benevolent protectress . |	|` Make a bow to the gentleman , Oliver , ' said Mrs. Mann . |	|Oliver made a bow , which was divided between the beadle on the chair , and the cocked hat on the table . |	2	Oliver Twist	Mrs. Mann								
0.307400072876492	234	|Do I understand that he asked for more , after he had eaten the supper allotted by the dietary ? ' |	|` He did , sir , ' replied Bumble . |	|` That boy will be hung , ' said the gentleman in the white waistcoat . ' |	2	DEFAULT	Mr. Bumble								
0.290218846140988	45	|He was brought up by hand . |	|The hungry and destitute situation of the infant orphan was duly reported by the workhouse authorities to the parish authorities . |	|The parish authorities inquired with dignity of the workhouse authorities , whether there was no female then domiciled in ` the house ' who was in a situation to impart to Oliver Twist , the consolation and nourishment of which he stood in need . |	0										
0.389388619309661	116	|` Bless him ! ' |	|interposed Mrs. Mann , inflaming her left eye with the corner of her apron . |	|` And notwithstanding a offered reward of ten pound , which was afterwards increased to twenty pound . |	1	Mrs. Mann									
0.255241525598703	259	|Then , catching hold of the bridle , he gave his jaw a sharp wrench , by way of gentle reminder that he was not his own master ; and by these means turned him round . |	|He then gave him another blow on the head , just to stun him till he came back again . |	|Having completed these arrangements , he walked up to the gate , to read the bill . |	2	DEFAULT	DEFAULT								
0.062264066544658	258	|Mr. Gamfield growled a fierce imprecation on the donkey generally , but more particularly on his eyes ; and , running after him , bestowed a blow on his head , which would inevitably have beaten in any skull but a donkey 's . |	|Then , catching hold of the bridle , he gave his jaw a sharp wrench , by way of gentle reminder that he was not his own master ; and by these means turned him round . |	|He then gave him another blow on the head , just to stun him till he came back again . |	2	Mr. Gamfield	DEFAULT								
0.855529078668341	126	|This was a T , -- Twist , I named _ him _ . |	|The next one comes will be Unwin , and the next Vilkins . |	|I have got names ready made to the end of the alphabet , and all the way through it again , when we come to Z. ' ` Why , you 're quite a literary character , sir ! ' |	2	Unwin	Vilkins								
0.870188426210328	16	|The patient shook her head , and stretched out her hand towards the child . |	|The surgeon deposited it in her arms . |	|She imprinted her cold white lips passionately on its forehead ; passed her hands over her face ; gazed wildly round ; shuddered ; fell back -- and died . |	2	DEFAULT	DEFAULT								
0.139778965228187	190	|What a novel illustration of the tender laws of England ! |	|They let the paupers go to sleep ! |	|Poor Oliver ! |	0										
0.445666508055581	294	|` Come ! ' |	|said Gamfield ; ` say four pound , gen ` l'men . |	|Say four pound , and you 've got rid of him for good and all . |	1	Mr. Gamfield									
0.244046674787657	209	|The bowls never wanted washing . |	|The boys polished them with their spoons till they shone again ; and when they had performed this operation -LRB- which never took very long , the spoons being nearly as large as the bowls -RRB- , they would sit staring at the copper , with such eager eyes , as if they could have devoured the very bricks of which it was composed ; employing themselves , meanwhile , in sucking their fingers most assiduously , with the view of catching up any stray splashes of gruel that might have been cast thereon . |	|Boys have generally excellent appetites . |	0										
0.086836755291027	158	|Not having a very clearly defined notion of what a live board was , Oliver was rather astounded by this intelligence , and was not quite certain whether he ought to laugh or cry . |	|He had no time to think about the matter , however ; for Mr. Bumble gave him a tap on the head , with his cane , to wake him up : and another on the back to make him lively : and bidding him to follow , conducted him into a large white-washed room , where eight or ten fat gentlemen were sitting round a table . |	|At the top of the table , seated in an arm-chair rather higher than the rest , was a particularly fat gentleman with a very round , red face . |	2	Oliver Twist	Mr. Bumble								
0.038934847061279	13	|` Lor bless her dear heart , when she has lived as long as I have , sir , and had thirteen children of her own , and all on 'em dead except two , and them in the wurkus with me , she 'll know better than to take on in that way , bless her dear heart ! |	|Think what it is to be a mother , there 's a dear young lamb do . ' |	|Apparently this consolatory perspective of a mother 's prospects failed in producing its due effect . |	1	DEFAULT									
0.57700373754452	237	|I know that boy will be hung . ' |	|Nobody controverted the prophetic gentleman 's opinion . |	|An animated discussion took place . |	0										
0.089495837968072	8	|As Oliver gave this first proof of the free and proper action of his lungs , the patchwork coverlet which was carelessly flung over the iron bedstead , rustled ; the pale face of a young woman was raised feebly from the pillow ; and a faint voice imperfectly articulated the words , ` Let me see the child , and die . ' |	|The surgeon had been sitting with his face turned towards the fire : giving the palms of his hands a warm and a rub alternately . |	|As the young woman spoke , he rose , and advancing to the bed 's head , said , with more kindness than might have been expected of him : ` Oh , you must not talk about dying yet . ' |	1	DEFAULT									
0.650376803263944	254	|Mr. Gamfield 's most sanguine estimate of his finances could not raise them within full five pounds of the desired amount ; and , in a species of arithmetical desperation , he was alternately cudgelling his brains and his donkey , when passing the workhouse , his eyes encountered the bill on the gate . |	|` Wo -- o ! ' |	|said Mr. Gamfield to the donkey . |	0										
0.824991884470141	5	|Now , if , during this brief period , Oliver had been surrounded by careful grandmothers , anxious aunts , experienced nurses , and doctors of profound wisdom , he would most inevitably and indubitably have been killed in no time . |	|There being nobody by , however , but a pauper old woman , who was rendered rather misty by an unwonted allowance of beer ; and a parish surgeon who did such matters by contract ; Oliver and Nature fought out the point between them . |	|The result was , that , after a few struggles , Oliver breathed , sneezed , and proceeded to advertise to the inmates of the workhouse the fact of a new burden having been imposed upon the parish , by setting up as loud a cry as could reasonably have been expected from a male infant who had not been possessed of that very useful appendage , a voice , for a much longer space of time than three minutes and a quarter . |	1	Oliver Twist									
0.606688821097128	62	|But nature or inheritance had implanted a good sturdy spirit in Oliver 's breast . |	|It had had plenty of room to expand , thanks to the spare diet of the establishment ; and perhaps to this circumstance may be attributed his having any ninth birth-day at all . |	|Be this as it may , however , it was his ninth birthday ; and he was keeping it in the coal-cellar with a select party of two other young gentleman , who , after participating with him in a sound thrashing , had been locked up for atrociously presuming to be hungry , when Mrs. Mann , the good lady of the house , was unexpectedly startled by the apparition of Mr. Bumble , the beadle , striving to undo the wicket of the garden-gate . |	1	Oliver Twist									
0.958711225589144	147	|This was no very great consolation to the child . |	|Young as he was , however , he had sense enough to make a feint of feeling great regret at going away . |	|It was no very difficult matter for the boy to call tears into his eyes . |	1	DEFAULT									
0.00621949263391	171	|inquired poor Oliver . |	|` The boy _ is _ a fool -- I thought he was , ' said the gentleman in the white waistcoat . |	|` Hush ! ' |	2	DEFAULT	Oliver Twist								
0.552019301747272	178	|inquired the gentleman in the white waistcoat . |	|And to be sure it was very extraordinary . |	|What _ could _ the boy be crying for ? ' |	0										
0.947535853165821	205	|It was rather expensive at first , in consequence of the increase in the undertaker 's bill , and the necessity of taking in the clothes of all the paupers , which fluttered loosely on their wasted , shrunken forms , after a week or two 's gruel . |	|But the number of workhouse inmates got thin as well as the paupers ; and the board were in ecstasies . |	|The room in which the boys were fed , was a large stone hall , with a copper at one end : out of which the master , dressed in an apron for the purpose , and assisted by one or two women , ladled the gruel at mealtimes . |	0										
