Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.637485967548933	67	|` You 'll go in and say good-by to Miss Pinkerton , Becky ! ' |	|said Miss Jemima to a young lady of whom nobody took any notice , and who was coming downstairs with her own bandbox . ' |	|I suppose I must , ' said Miss Sharp calmly , and much to the wonder of Miss Jemima ; and the latter having knocked at the door , and receiving permission to come in , Miss Sharp advanced in a very unconcerned manner , and said in French , and with a perfect accent , ` Mademoiselle , je viens vous faire mes adieux . ' |	1	Miss Jemima									
0.379143433266789	113	|O how I should like to see her floating in the water yonder , turban and all , with her train streaming after her , and her nose like the beak of a wherry . ' |	|` Hush ! ' |	|cried Miss Sedley . |	0										
0.944510625756147	56	|She was glad to go home , and yet most woefully sad at leaving school . |	|For three days before , little Laura Martin , the orphan , followed her about like a little dog . |	|She had to make and receive at least fourteen presents -- to make fourteen solemn promises of writing every week : ` Send my letters under cover to my grandpapa , the Earl of Dexter , ' said Miss Saltire -LRB- who , by the way , was rather shabby -RRB- . |	2	Laura Martin	DEFAULT								
0.613733004275539	204	|The battle here described in a few lines , of course , lasted for some months . |	|And as Miss Sedley , being now in her seventeenth year , was about to leave school , and had a friendship for Miss Sharp -LRB- '' tis the only point in Amelia 's behaviour , ' said Minerva , ` which has not been satisfactory to her mistress ' -RRB- , Miss Sharp was invited by her friend to pass a week with her at home , before she entered upon her duties as governess in a private family . |	|Thus the world began for these two young ladies . |	3	Miss Amelia Sedley	Miss Rebecca Sharp	Minerva							
0.130048163751592	116	|` Why , will the black footman tell tales ? ' |	|cried Miss Rebecca , laughing . |	|` He may go back and tell Miss Pinkerton that I hate her with all my soul ; and I wish he would ; and I wish I had a means of proving it , too . |	1	Miss Rebecca Sharp									
0.739338146099944	218	|and had not her brother Joseph just brought her two from India ? |	|When Rebecca saw the two magnificent Cashmere shawls which Joseph Sedley had brought home to his sister , she said , with perfect truth , ` that it must be delightful to have a brother , ' and easily got the pity of the tender-hearted Amelia for being alone in the world , an orphan without friends or kindred . |	|` Not alone , ' said Amelia ; ` you know , Rebecca , I shall always be your friend , and love you as a sister -- indeed I will . ' |	3	Miss Rebecca Sharp	Mr. Joseph Sedley	Miss Amelia Sedley							
0.354229807805425	164	|Becky used to go through dialogues with it ; it formed the delight of Newman Street , Gerrard Street , and the Artists ' quarter : and the young painters , when they came to take their gin-and-water with their lazy , dissolute , clever , jovial senior , used regularly to ask Rebecca if Miss Pinkerton was at home : she was as well known to them , poor soul ! |	|as Mr. Lawrence or President West . |	|Once Rebecca had the honour to pass a few days at Chiswick ; after which she brought back Jemima , and erected another doll as Miss Jemmy : for though that honest creature had made and given her jelly and cake enough for three children , and a seven-shilling piece at parting , the girl 's sense of ridicule was far stronger than her gratitude , and she sacrificed Miss Jemmy quite as pitilessly as her sister . |	2	Mr. Lawrence	President West								
0.447296159040697	192	|I hate this place , and want to leave it . |	|I will do nothing here but what I am obliged to do . ' |	|It was in vain that the old lady asked her if she was aware she was speaking to Miss Pinkerton ? |	1	DEFAULT									
0.069899861232796	15	|In Miss Jemima 's eyes an autograph letter of her sister , Miss Pinkerton , was an object of as deep veneration as would have been a letter from a sovereign . |	|Only when her pupils quitted the establishment , or when they were about to be married , and once , when poor Miss Birch died of the scarlet fever , was Miss Pinkerton known to write personally to the parents of her pupils ; and it was Jemima 's opinion that if anything could console Mrs. Birch for her daughter 's loss , it would be that pious and eloquent composition in which Miss Pinkerton announced the event . |	|In the present instance Miss Pinkerton 's ` billet ' was to the following effect : -- The Mall , Chiswick , June 15 , 18 MADAM , -- After her six years ' residence at the Mall , I have the honour and happiness of presenting Miss Amelia Sedley to her parents , as a young lady not unworthy to occupy a fitting position in their polished and refined circle . |	4	Miss Jemima	Miss Birch	Mrs. Birch	Miss Pinkerton's						
0.84376865411647	132	|` How can you -- how dare you have such wicked , revengeful thoughts ? ' |	|` Revenge may be wicked , but it 's natural , ' answered Miss Rebecca . |	|` I 'm no angel . ' |	1	Miss Rebecca Sharp									
0.014436706103907	231	|He gave me two fingers to shake when he arrived after ten years ' absence ! |	|He is very kind and good , but he scarcely ever speaks to me ; I think he loves his pipe a great deal better than his ' -- but here Amelia checked herself , for why should she speak ill of her brother ? |	|` He was very kind to me as a child , ' she added ; ' I was but five years old when he went away . ' |	2	DEFAULT	Miss Amelia Sedley								
0.899156596034056	62	|Well , he is a lofty man of genius , and admires the great and heroic in life and novels ; and so had better take warning and go elsewhere . |	|Well , then . |	|The flowers , and the presents , and the trunks , and bonnet-boxes of Miss Sedley having been arranged by Mr. Sambo in the carriage , together with a very small and weather-beaten old cow 's - skin trunk with Miss Sharp 's card neatly nailed upon it , which was delivered by Sambo with a grin , and packed by the coachman with a corresponding sneer -- the hour for parting came ; and the grief of that moment was considerably lessened by the admirable discourse which Miss Pinkerton addressed to her pupil . |	0										
0.886095960683841	92	|But , lo ! |	|and just as the coach drove off , Miss Sharp put her pale face out of the window and actually flung the book back into the garden . |	|This almost caused Jemima to faint with terror . |	1	Miss Rebecca Sharp									
0.976528807948501	127	|Vive l'Empereur ! |	|Vive Bonaparte ! ' ' |	|O Rebecca , Rebecca , for shame ! ' |	1	Bonaparte									
0.901363181854527	66	|A seed-cake and a bottle of wine were produced in the drawing-room , as on the solemn occasions of the visits of parents , and these refreshments being partaken of , Miss Sedley was at liberty to depart . |	|` You 'll go in and say good-by to Miss Pinkerton , Becky ! ' |	|said Miss Jemima to a young lady of whom nobody took any notice , and who was coming downstairs with her own bandbox . ' |	2	Miss Pinkerton's	Miss Rebecca Sharp								
0.81948014390729	189	|A viper -- a fiddlestick , ' said Miss Sharp to the old lady , almost fainting with astonishment . |	|` You took me because I was useful . |	|There is no question of gratitude between us . |	2	Miss Rebecca Sharp	DEFAULT								
0.413248334302069	178	|I am as well bred as the Earl 's grand-daughter , for all her fine pedigree ; and yet every one passes me by here . |	|And yet , when I was at my father 's , did not the men give up their gayest balls and parties in order to pass the evening with me ? ' |	|She determined at any rate to get free from the prison in which she found herself , and now began to act for herself , and for the first time to make connected plans for the future . |	1	DEFAULT									
0.465360083581767	129	|O Rebecca , Rebecca , for shame ! ' |	|cried Miss Sedley ; for this was the greatest blasphemy Rebecca had as yet uttered ; and in those days , in England , to say , ` Long live Bonaparte ! ' |	|was as much as to say , ` Long live Lucifer ! ' |	3	Miss Amelia Sedley	Miss Rebecca Sharp	Bonaparte							
0.465777075100709	3	|Nay , the acute observer might have recognized the little red nose of good-natured Miss Jemima Pinkerton herself , rising over some geranium pots in the window of that lady 's own drawing-room . |	|` It is Mrs. Sedley 's coach , sister , ' said Miss Jemima . |	|` Sambo , the black servant , has just rung the bell ; and the coachman has a new red waistcoat . ' |	2	Miss Amelia Sedley	Miss Jemima								
0.962643143113302	171	|She had never mingled in the society of women : her father , reprobate as he was , was a man of talent ; his conversation was a thousand times more agreeable to her than the talk of such of her own sex as she now encountered . |	|The pompous vanity of the old schoolmistress , the foolish good-humour of her sister , the silly chat and scandal of the elder girls , and the frigid correctness of the governesses equally annoyed her ; and she had no soft maternal heart , this unlucky girl , otherwise the prattle and talk of the younger children , with whose care she was chiefly intrusted , might have soothed and interested her ; but she lived among them two years , and not one was sorry that she went away . |	|The gentle tender-hearted Amelia Sedley was the only person to whom she could attach herself in the least ; and who could help attaching herself to Amelia ? |	3	Miss Amelia Sedley	DEFAULT	DEFAULT							
0.618665019058084	20	|In geography there is still much to be desired ; and a careful and undeviating use of the backboard , for four hours daily during the next three years , is recommended as necessary to the acquirement of that dignified DEPORTMENT AND CARRIAGE , so requisite for every young lady of FASHION . |	|In the principles of religion and morality , Miss Sedley will be found worthy of an establishment which has been honoured by the presence of THE GREAT LEXICOGRAPHER , and the patronage of the admirable Mrs. Chapone . |	|In leaving the Mall , Miss Amelia carries with her the hearts of her companions , and the affectionate regards of her mistress , who has the honour to subscribe herself , Madam , Your most obliged humble servant , BARBARA PINKERTON P.S. -- Miss Sharp accompanies Miss Sedley . |	2	Miss Amelia Sedley	Mrs. Chapone								
0.419418331644753	6	|` Have you completed all the necessary preparations incident to Miss Sedley 's departure , Miss Jemima ? ' |	|asked Miss Pinkerton herself , that majestic lady ; the Semiramis of Hammersmith , the friend of Doctor Johnson , the correspondent of Mrs. Chapone herself . |	|` The girls were up at four this morning , packing her trunks , sister , ' replied Miss Jemima ; ` we have made her a bow-pot . ' |	4	Miss Pinkerton's	Semiramis	Johnson	Mrs. Chapone						
0.723244926636549	246	|The meaning of the above series of queries , as translated in the heart of this ingenious young woman , was simply this : ` If Mr. Joseph Sedley is rich and unmarried , why should I not marry him ? |	|I have only a fortnight , to be sure , but there is no harm in trying . ' |	|And she determined within herself to make this laudable attempt . |	1	DEFAULT									
0.053327666433705	253	|said she to her friend . |	|` No , it does n't , ' said Amelia . |	|` Come in , do n't be frightened . |	1	Miss Amelia Sedley									
0.89797265201094	27	|In fact , the Lexicographer 's name was always on the lips of this majestic woman , and a visit he had paid to her was the cause of her reputation and her fortune . |	|Being commanded by her elder sister to get ` the Dictionary ' from the cupboard , Miss Jemima had extracted two copies of the book from the receptacle in question . |	|When Miss Pinkerton had finished the inscription in the first , Jemima , with rather a dubious and timid air , handed her the second . |	1	Miss Jemima									
0.413156361580459	21	|In the principles of religion and morality , Miss Sedley will be found worthy of an establishment which has been honoured by the presence of THE GREAT LEXICOGRAPHER , and the patronage of the admirable Mrs. Chapone . |	|In leaving the Mall , Miss Amelia carries with her the hearts of her companions , and the affectionate regards of her mistress , who has the honour to subscribe herself , Madam , Your most obliged humble servant , BARBARA PINKERTON P.S. -- Miss Sharp accompanies Miss Sedley . |	|It is particularly requested that Miss Sharp 's stay in Russell Square may not exceed ten days . |	3	Miss Amelia Sedley	Miss Pinkerton's	Miss Rebecca Sharp							
0.119046900591257	252	|` Feel my heart , how it beats , dear ! ' |	|said she to her friend . |	|` No , it does n't , ' said Amelia . |	1	Miss Amelia Sedley									
0.628388610480352	139	|The world is a looking-glass , and gives back to every man the reflection of his own face . |	|Frown at it , and it will in turn look sourly upon you ; laugh at it and with it , and it is a jolly kind companion ; and so let all young persons take their choice . |	|This is certain , that if the world neglected Miss Sharp , she never was known to have done a good action in behalf of anybody ; nor can it be expected that twenty-four young ladies should all be as amiable as the heroine of this work , Miss Sedley -LRB- whom we have selected for the very reason that she was the best-natured of all , otherwise what on earth was to have prevented us from putting up Miss Swartz , or Miss Crump , or Miss Hopkins , as heroine in her place ! -RRB- |	0										
0.485547492142323	249	|She redoubled her caresses to Amelia ; she kissed the white cornelian necklace as she put it on ; and vowed she would never , never part with it . |	|When the dinner-bell rang she went downstairs with her arm round her friend 's waist , as is the habit of young ladies . |	|She was so agitated at the drawing-room door , that she could hardly find courage to enter . |	1	Miss Amelia Sedley									
0.406453916804156	214	|Both he and coachman agreed on this point , and so did her father and mother , and so did every one of the servants in the house , as they stood bobbing , and curtseying , and smiling , in the hall to welcome their young mistress . |	|You may be sure that she showed Rebecca over every room of the house , and everything in every one of her drawers ; and her books , and her piano , and her dresses , and all her necklaces , brooches , laces , and gimcracks . |	|She insisted upon Rebecca accepting the white cornelian and the turquoise rings , and a sweet sprigged muslin , which was too small for her now , though it would fit her friend to a nicety ; and she determined in her heart to ask her mother 's permission to present her white Cashmere shawl to her friend . |	2	DEFAULT	Miss Rebecca Sharp								
0.273329053357471	157	|But she had the dismal precocity of poverty . |	|Many a dun had she talked to , and turned away from her father 's door ; many a tradesman had she coaxed and wheedled into good-humour , and into the granting of one meal more . |	|She sate commonly with her father , who was very proud of her wit , and heard the talk of many of his wild companions -- often but ill-suited for a girl to hear . |	1	DEFAULT									
0.10550973226281	134	|` I 'm no angel . ' |	|And , to say the truth , she certainly was not . |	|For it may be remarked in the course of this little conversation -LRB- which took place as the coach rolled along lazily by the river side -RRB- that though Miss Rebecca Sharp has twice had occasion to thank Heaven , it has been , in the first place , for ridding her of some person whom she hated , and secondly , for enabling her to bring her enemies to some sort of perplexity or confusion ; neither of which are very amiable motives for religious gratitude , or such as would be put forward by persons of a kind and placable disposition . |	1	Miss Rebecca Sharp									
0.567570393102547	45	|She had twelve intimate and bosom friends out of the twenty-four young ladies . |	|Even envious Miss Briggs never spoke ill of her ; high and mighty Miss Saltire -LRB- Lord Dexter 's granddaughter -RRB- allowed that her figure was genteel ; and as for Miss Swartz , the rich woolly-haired mulatto from St. Kitt 's , on the day Amelia went away , she was in such a passion of tears that they were obliged to send for Dr. Floss , and half tipsify her with salvolatile . |	|Miss Pinkerton 's attachment was , as may be supposed from the high position and eminent virtues of that lady , calm and dignified ; but Miss Jemima had already whimpered several times at the idea of Amelia 's departure ; and , but for fear of her sister , would have gone off in downright hysterics , like the heiress -LRB- who paid double -RRB- of St. Kitt 's . |	6	Miss Briggs	Miss Amelia Sedley	Miss Saltire	Earl	Miss Swartz	Dr. Floss				
	1	|CHAPTER I Chiswick Mall While the present century was in its teens , and on one sunshiny morning in June , there drove up to the great iron gate of Miss Pinkerton 's academy for young ladies , on Chiswick Mall , a large family coach , with two fat horses in blazing harness , driven by a fat coachman in a three-cornered hat and wig , at the rate of four miles an hour . |	|A black servant , who reposed on the box beside the fat coachman , uncurled his bandy legs as soon as the equipage drew up opposite Miss Pinkerton 's shining brass plate , and as he pulled the bell at least a score of young heads were seen peering out of the narrow windows of the stately old brick house . |	|Nay , the acute observer might have recognized the little red nose of good-natured Miss Jemima Pinkerton herself , rising over some geranium pots in the window of that lady 's own drawing-room . |	2	DEFAULT	Miss Pinkerton's								
