Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.29208872547597	86	|With Mr. Broune the affair was more serious . |	|` Confound them all , ' he said to himself as he left the house ; ` no amount of experience enables a man to know them . ' |	|As he went away he almost thought that Lady Carbury had intended him to kiss her again , and he was almost angry with himself in that he had not done so . |	1	Mr. Broune									
0.401678112782377	295	|But perhaps the glory of the face was due more to the finished moulding and fine symmetry of the nose and mouth than to his other features . |	|On his short upper lip he had a moustache as well formed as his eyebrows , but he wore no other beard . |	|The form of his chin too was perfect , but it lacked that sweetness and softness of expression , indicative of softness of heart , which a dimple conveys . |	1	DEFAULT									
0.889853023051215	147	|No one knew whence he came or what he had been . |	|He was supposed to have been born a German Jew ; and certain ladies said that they could distinguish in his tongue the slightest possible foreign accent . |	|Nevertheless it was conceded to him that he knew England as only an Englishman can know it . |	1	DEFAULT									
0.856767188701167	81	|Lady Carbury again looked into his eyes , and a promise was given that the articles should be printed -- and with generous remuneration . |	|When the interview was over Lady Carbury regarded it as having been quite successful . |	|Of course when struggles have to be made and hard work done , there will be little accidents . |	1	Lady Carbury									
0.113749149404697	286	|It seemed that he lacked sufficient imagination to realise future misery though the futurity to be considered was divided from the present but by a single month , a single week , -- but by a single night . |	|He liked to be kindly treated , to be praised and petted , to be well fed and caressed ; and they who so treated him were his chosen friends . |	|He had in this the instincts of a horse , not approaching the higher sympathies of a dog . |	1	DEFAULT									
0.490342761588837	325	|And now there must be a few words said about Henrietta Carbury . |	|Of course she was of infinitely less importance than her brother , who was a baronet , the head of that branch of the Carburys , and her mother 's darling ; and , therefore , a few words should suffice . |	|She also was very lovely , being like her brother ; but somewhat less dark and with features less absolutely regular . |	1	Henrietta Carbury									
0.05776552112604	146	|Personally , Mr. Alf was a remarkable man . |	|No one knew whence he came or what he had been . |	|He was supposed to have been born a German Jew ; and certain ladies said that they could distinguish in his tongue the slightest possible foreign accent . |	1	Mr. Ferdinand Alf									
0.436199123503632	159	|Only I know you wo n't . |	|I remember nothing done so well . |	|I should think the poor wretch will hardly hold his head up again before the autumn . |	1	DEFAULT									
0.404013406612949	139	|Mr. Alf had , moreover , discovered another fact . |	|Abuse from those who occasionally praise is considered to be personally offensive , and they who give personal offence will sometimes make the world too hot to hold them . |	|But censure from those who are always finding fault is regarded so much as a matter of course that it ceases to be objectionable . |	0										
0.177254640890032	21	|and his sinful but unfortunate Howard . |	|I do n't care a bit about Anne Boleyne . |	|I am afraid that I have been tempted into too great length about the Italian Catherine ; but in truth she has been my favourite . |	2	DEFAULT	Anna Boleyne								
0.783144248853714	202	|He was a man who might be loved ; -- but he was hardly a man for love . |	|The young Lady Carbury had understood her position and had determined to do her duty . |	|She had resolved before she went to the altar that she would never allow herself to flirt and she had never flirted . |	1	Lady Carbury									
0.287657345496212	138	|Eulogy is invariably dull , -- a fact that Mr. Alf had discovered and had utilized . |	|Mr. Alf had , moreover , discovered another fact . |	|Abuse from those who occasionally praise is considered to be personally offensive , and they who give personal offence will sometimes make the world too hot to hold them . |	1	Mr. Ferdinand Alf									
0.147039055507359	267	|So that Lady Carbury when she wrote to her friends , the editors , of her struggles was speaking the truth . |	|Tidings had reached her of this and the other man 's success , and , -- coming near to her still , -- of this and that other woman 's earnings in literature . |	|And it had seemed to her that , within moderate limits , she might give a wide field to her hopes . |	1	Lady Carbury									
0.180832768498239	140	|Abuse from those who occasionally praise is considered to be personally offensive , and they who give personal offence will sometimes make the world too hot to hold them . |	|But censure from those who are always finding fault is regarded so much as a matter of course that it ceases to be objectionable . |	|The caricaturist , who draws only caricatures , is held to be justifiable , let him take what liberties he may with a man 's face and person . |	0										
0.026706727249483	284	|And yet again it is hardly possible that any training or want of training should have produced a heart so utterly incapable of feeling for others as was his . |	|He could not even feel his own misfortunes unless they touched the outward comforts of the moment . |	|It seemed that he lacked sufficient imagination to realise future misery though the futurity to be considered was divided from the present but by a single month , a single week , -- but by a single night . |	1	DEFAULT									
0.724201548374276	321	|It was said that in regard to money for ordinary expenditure , money for houses , servants , horses , jewels , and the like , one sum was the same as another to the father of this young lady . |	|He had great concerns ; -- concerns so great that the payment of ten or twenty thousand pounds upon any trifle was the same thing to him , -- as to men who are comfortable in their circumstances it matters little whether they pay sixpence or ninepence for their mutton chops . |	|Such a man may be ruined at any time ; but there was no doubt that to any one marrying his daughter during the present season of his outrageous prosperity he could give a very large fortune indeed . |	1	DEFAULT									
0.794890235502061	72	|Think of the past troubles of my life ; -- so much suffered and so little deserved . |	|No one knows them so well as you do . |	|Think of my name , that has been so often slandered but never disgraced ! |	1	DEFAULT									
0.243248892531766	115	|He was an adept at this sort of work , and knew well how to review such a book as Lady Carbury 's ` Criminal Queens , ' without bestowing much trouble on the reading . |	|He could almost do it without cutting the book , so that its value for purposes of after sale might not be injured . |	|And yet Mr. Booker was an honest man , and had set his face persistently against many literary malpractices . |	1	Mr. Booker									
0.613668879806619	254	|But not for a moment had either of them ever quarrelled with him . |	|Henrietta had been taught by the conduct of both father and mother that every vice might be forgiven in a man and in a son , though every virtue was expected from a woman , and especially from a daughter . |	|The lesson had come to her so early in life that she had learned it without the feeling of any grievance . |	1	Henrietta Carbury									
0.113272113763488	231	|She had certainly encountered hitherto much that was bad . |	|To be scolded , watched , beaten , and sworn at by a choleric old man till she was at last driven out of her house by the violence of his ill-usage ; to be taken back as a favour with the assurance that her name would for the remainder of her life be unjustly tarnished ; to have her flight constantly thrown in her face ; and then at last to become for a year or two the nurse of a dying debauchee , was a high price to pay for such good things as she had hitherto enjoyed . |	|Now at length had come to her a period of relaxation -- her reward , her freedom , her chance of happiness . |	1	DEFAULT									
0.613443649496711	233	|Now at length had come to her a period of relaxation -- her reward , her freedom , her chance of happiness . |	|She thought much about herself , and resolved on one or two things . |	|The time for love had gone by , and she would have nothing to do with it . |	1	DEFAULT									
0.233149563507024	227	|To his son , who was now Sir Felix Carbury , he had left # 1,000 a year ; and to his widow as much , with a provision that after her death the latter sum should be divided between his son and daughter . |	|It therefore came to pass that the young man , who had already entered the army when his father died , and upon whom devolved no necessity of keeping a house , and who in fact not unfrequently lived in his mother 's house , had an income equal to that with which his mother and his sister were obliged to maintain a roof over their head . |	|Now Lady Carbury , when she was released from her thraldom at the age of forty , had no idea at all of passing her future life amidst the ordinary penances of widowhood . |	1	Felix Carbury									
0.931235794101034	77	|It is as much as to declare that the kiss had not answered his expectation . |	|Mr. Broune could not do this , and perhaps Lady Carbury did not quite expect it . |	|` You know that for worlds I would not offend you , ' he said . |	2	Mr. Broune	Lady Carbury								
0.490109829081908	226	|Sir Patrick had left behind him a moderate fortune , though by no means great wealth . |	|To his son , who was now Sir Felix Carbury , he had left # 1,000 a year ; and to his widow as much , with a provision that after her death the latter sum should be divided between his son and daughter . |	|It therefore came to pass that the young man , who had already entered the army when his father died , and upon whom devolved no necessity of keeping a house , and who in fact not unfrequently lived in his mother 's house , had an income equal to that with which his mother and his sister were obliged to maintain a roof over their head . |	3	Patrick	Felix Carbury	DEFAULT							
0.147919819680845	154	|He was a good-looking man , about forty years old , but carrying himself as though he was much younger , spare , below the middle height , with dark brown hair which would have shown a tinge of grey but for the dyer 's art , with well-cut features , with a smile constantly on his mouth the pleasantness of which was always belied by the sharp severity of his eyes . |	|He dressed with the utmost simplicity , but also with the utmost care . |	|He was unmarried , had a small house of his own close to Berkeley Square at which he gave remarkable dinner parties , kept four or five hunters in Northamptonshire , and was reputed to earn # 6,000 a year out of the ` Evening Pulpit ' and to spend about half of that income . |	1	DEFAULT									
0.27801394300508	59	|To say that Lady Carbury was angry , as most women would be angry if so treated , would be to give an unjust idea of her character . |	|It was a little accident which really carried with it no injury , unless it should be the injury of leading to a rupture between herself and a valuable ally . |	|No feeling of delicacy was shocked . |	1	Lady Carbury									
0.197571197938425	27	|How one traces the effect of her training in the life of our Scotch Mary . |	|I trust you will go with me in my view as to the Queen of Scots . |	|Guilty ! |	2	DEFAULT	DEFAULT								
0.527545040988332	308	|He was well aware that it was so , and was quite prepared to face his destiny . |	|But he lacked something in the art of making love . |	|He was beautiful , had the manners of a gentleman , could talk well , lacked nothing of audacity , and had no feeling of repugnance at declaring a passion which he did not feel . |	1	DEFAULT									
0.08182110257012	315	|he had asked . ' |	|I do n't know that you can , but all the same you do n't care , ' she said . |	|And so that young lady escaped the pit-fall . |	2	DEFAULT	DEFAULT								
0.124360985770843	323	|Such a man may be ruined at any time ; but there was no doubt that to any one marrying his daughter during the present season of his outrageous prosperity he could give a very large fortune indeed . |	|Lady Carbury , who had known the rock on which her son had been once wrecked , was very anxious that Sir Felix should at once make a proper use of the intimacy which he had effected in the house of this topping Croesus of the day . |	|And now there must be a few words said about Henrietta Carbury . |	2	Lady Carbury	Felix Carbury								
0.316159349080541	142	|The caricaturist , who draws only caricatures , is held to be justifiable , let him take what liberties he may with a man 's face and person . |	|It is his trade , and his business calls upon him to vilify all that he touches . |	|But were an artist to publish a series of portraits , in which two out of a dozen were made to be hideous , he would certainly make two enemies , if not more . |	1	DEFAULT									
0.599658007275617	2	|Let the reader be introduced to Lady Carbury , upon whose character and doings much will depend of whatever interest these pages may have , as she sits at her writing-table in her own room in her own house in Welbeck Street . |	|Lady Carbury spent many hours at her desk , and wrote many letters , -- wrote also very much beside letters . |	|She spoke of herself in these days as a woman devoted to Literature , always spelling the word with a big L. Something of the nature of her devotion may be learned by the perusal of three letters which on this morning she had written with a quickly running hand . |	1	Lady Carbury									
0.422040951127896	250	|She did not know , however , the amount of the baronet 's obligations ; -- nor , indeed , did he , or any one else . |	|A baronet , holding a commission in the Guards , and known to have had a fortune left him by his father , may go very far in getting into debt ; and Sir Felix had made full use of all his privileges . |	|His life had been in every way bad . |	1	Felix Carbury									
0.394054248172454	299	|It was admitted by men and clamorously asserted by women that no man had ever been more handsome than Felix Carbury , and it was admitted also that he never showed consciousness of his beauty . |	|He had given himself airs on many scores ; -- on the score of his money , poor fool , while it lasted ; on the score of his title ; on the score of his army standing till he lost it ; and especially on the score of superiority in fashionable intellect . |	|But he had been clever enough to dress himself always with simplicity and to avoid the appearance of thought about his outward man . |	1	Felix Carbury									
0.826491904320632	220	|But even this she did in so guarded a way that , as to every step she took , she could prove her innocence . |	|Her life at that period is of little moment to our story , except that it is essential that the reader should know in what she had been slandered . |	|For a month or two all hard words had been said against her by her husband 's friends , and even by Sir Patrick himself . |	1	DEFAULT									
0.381950353781734	275	|If only enough money might be earned to tide over the present evil day , all might be well . |	|The one most essential obstacle to the chance of success in all this was probably Lady Carbury 's conviction that her end was to be obtained not by producing good books , but by inducing certain people to say that her books were good . |	|She did work hard at what she wrote , -- hard enough at any rate to cover her pages quickly ; and was , by nature , a clever woman . |	1	Lady Carbury									
0.954942738274003	122	|` Who doubts that ? |	|How many very bad things are there that we do ! |	|But if we were to attempt to reform all our bad ways at once , we should never do any good thing . |	0										
0.183899319971683	114	|He would not probably say that the book was accurate , but he would be able to declare that it was delightful reading , that the feminine characteristics of the queens had been touched with a masterly hand , and that the work was one which would certainly make its way into all drawing-rooms . |	|He was an adept at this sort of work , and knew well how to review such a book as Lady Carbury 's ` Criminal Queens , ' without bestowing much trouble on the reading . |	|He could almost do it without cutting the book , so that its value for purposes of after sale might not be injured . |	2	DEFAULT	Lady Carbury								
0.054005666211819	61	|No feeling of delicacy was shocked . |	|What did it matter ? |	|No unpardonable insult had been offered ; no harm had been done , if only the dear susceptible old donkey could be made at once to understand that that was n't the way to go on ! |	0										
0.699624980087972	33	|A queen bred , born and married , and with such other queens around her , how could she have escaped to be guilty ? |	|Marie Antoinette I have not quite acquitted . |	|It would be uninteresting ; -- perhaps untrue . |	2	Marie Antoinette	DEFAULT								
0.522530412845462	124	|But if we were to attempt to reform all our bad ways at once , we should never do any good thing . |	|I am not strong enough to put the world straight , and I doubt if you are . ' |	|Such was Mr. Booker . |	2	DEFAULT	Mr. Booker								
0.149986901655721	82	|When the interview was over Lady Carbury regarded it as having been quite successful . |	|Of course when struggles have to be made and hard work done , there will be little accidents . |	|The lady who uses a street cab must encounter mud and dust which her richer neighbour , who has a private carriage , will escape . |	0										
0.369881328381449	129	|The ` Evening Pulpit ' was supposed to give daily to its readers all that had been said and done up to two o'clock in the day by all the leading people in the metropolis , and to prophesy with wonderful accuracy what would be the sayings and doings of the twelve following hours . |	|This was effected with an air of wonderful omniscience , and not unfrequently with an ignorance hardly surpassed by its arrogance . |	|But the writing was clever . |	0										
0.733880737620054	107	|Do n't put it off , as the sale does so much depend on early notices . |	|I am only getting a royalty , which does not commence till the first four hundred are sold . |	|Yours sincerely , MATILDA CARBURY . |	1	Matilda Carbury									
0.083628531026692	249	|So much the mother knew , -- and knew , therefore , that with her limited income she must maintain not only herself and daughter , but also the baronet . |	|She did not know , however , the amount of the baronet 's obligations ; -- nor , indeed , did he , or any one else . |	|A baronet , holding a commission in the Guards , and known to have had a fortune left him by his father , may go very far in getting into debt ; and Sir Felix had made full use of all his privileges . |	2	DEFAULT	Felix Carbury								
0.366193040506459	174	|You will not hear me told , at any rate , that I had better sit at home and darn my stockings , as you said the other day of that poor unfortunate Mrs. Effington Stubbs . |	|I have not seen you for the last three weeks . |	|I have a few friends every Tuesday evening ; -- pray come next week or the week following . |	2	DEFAULT	DEFAULT								
0.483648444221244	18	|I have done the best I could with Joanna , but I could not bring myself to care for her . |	|In our days she would simply have gone to Broadmore . |	|I hope you will not think that I have been too strong in my delineations of Henry VIII . |	1	Joanna									
0.575149165215854	311	|But he knew so little of the passion , that he could hardly make even a young girl believe that he felt it . |	|When he talked of love , he not only thought that he was talking nonsense , but showed that he thought so . |	|From this fault he had already failed with one young lady reputed to have # 40,000 , who had refused him because , as she naively said , she knew ` he did not really care . ' |	1	DEFAULT									
0.379153378670398	241	|She had known from the first that economy would be necessary to her , -- not chiefly or perhaps not at all from a feeling that she and her daughter could not live comfortably together on a thousand a year , -- but on behalf of her son . |	|She wanted no luxury but a house so placed that people might conceive of her that she lived in a proper part of the town . |	|Of her daughter 's prudence she was as well convinced as of her own . |	1	DEFAULT									
0.854864839082433	88	|As he went away he almost thought that Lady Carbury had intended him to kiss her again , and he was almost angry with himself in that he had not done so . |	|He had seen her three or four times since , but had not repeated the offence . |	|We will now go on to the other letters , both of which were addressed to the editors of other newspapers . |	2	DEFAULT	Lady Carbury								
0.404214296095589	117	|And yet Mr. Booker was an honest man , and had set his face persistently against many literary malpractices . |	|Stretched-out type , insufficient lines , and the French habit of meandering with a few words over an entire page , had been rebuked by him with conscientious strength . |	|He was supposed to be rather an Aristides among reviewers . |	1	Mr. Booker									
0.622010245425955	223	|But gradually the truth was known , and after a year 's separation they came again together and she remained the mistress of his house till he died . |	|She brought him home to England , but during the short period left to him of life in his old country he had been a worn-out , dying invalid . |	|But the scandal of her great misfortune had followed her , and some people were never tired of reminding others that in the course of her married life Lady Carbury had run away from her husband , and had been taken back again by the kind-hearted old gentleman . |	2	Lady Carbury	DEFAULT								
0.937771322732959	251	|A baronet , holding a commission in the Guards , and known to have had a fortune left him by his father , may go very far in getting into debt ; and Sir Felix had made full use of all his privileges . |	|His life had been in every way bad . |	|He had become a burden on his mother so heavy , -- and on his sister also , -- that their life had become one of unavoidable embarrassments . |	1	Felix Carbury									
0.965983558135634	203	|The young Lady Carbury had understood her position and had determined to do her duty . |	|She had resolved before she went to the altar that she would never allow herself to flirt and she had never flirted . |	|For fifteen years things had gone tolerably well with her , -- by which it is intended that the reader should understand that they had so gone that she had been able to tolerate them . |	1	Lady Carbury									
0.613634156432327	152	|He was never weary of implying that not to know Mr. Alf , not to be on good terms with Mr. Alf , not to understand that let Mr. Alf have been born where he might and how he might he was always to be recognised as a desirable acquaintance , was to be altogether out in the dark . |	|And that which he so constantly asserted , or implied , men and women around him began at last to believe , -- and Mr. Alf became an acknowledged something in the different worlds of politics , letters , and fashion . |	|He was a good-looking man , about forty years old , but carrying himself as though he was much younger , spare , below the middle height , with dark brown hair which would have shown a tinge of grey but for the dyer 's art , with well-cut features , with a smile constantly on his mouth the pleasantness of which was always belied by the sharp severity of his eyes . |	1	Mr. Ferdinand Alf									
