Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.633491580981986	215	|I expressed these feelings in my answer . ' |	|I thank you , ' he replied , ` for your sympathy , but it is useless ; my fate is nearly fulfilled . |	|I wait but for one event , and then I shall repose in peace . |	2	DEFAULT	DEFAULT								
0.38251071960556	150	|When my guest was a little recovered I had great trouble to keep off the men , who wished to ask him a thousand questions ; but I would not allow him to be tormented by their idle curiosity , in a state of body and mind whose restoration evidently depended upon entire repose . |	|Once , however , the lieutenant asked why he had come so far upon the ice in so strange a vehicle . |	|His countenance instantly assumed an aspect of the deepest gloom , and he replied , ` To seek one who fled from me . ' |	1	DEFAULT									
0.582806876054173	285	|Whether he had died or still lingered in the dungeons of Austria was not known . |	|His property was confiscated ; his child became an orphan and a beggar . |	|She continued with her foster parents and bloomed in their rude abode , fairer than a garden rose among dark-leaved brambles . |	1	DEFAULT									
0.473774631517398	188	|Such words , you may imagine , strongly excited my curiosity ; but the paroxysm of grief that had seized the stranger overcame his weakened powers , and many hours of repose and tranquil conversation were necessary to restore his composure . |	|Having conquered the violence of his feelings , he appeared to despise himself for being the slave of passion ; and quelling the dark tyranny of despair , he led me again to converse concerning myself personally . |	|He asked me the history of my earlier years . |	1	DEFAULT									
0.641333224096592	77	|` What a noble fellow ! ' |	|you will exclaim . |	|He is so ; but then he is wholly uneducated : he is as silent as a Turk , and a kind of ignorant carelessness attends him , which , while it renders his conduct the more astonishing , detracts from the interest and sympathy which otherwise he would command . |	1	DEFAULT									
0.19602893383329	260	|I remained for several years their only child . |	|Much as they were attached to each other , they seemed to draw inexhaustible stores of affection from a very mine of love to bestow them upon me . |	|My mother 's tender caresses and my father 's smile of benevolent pleasure while regarding me are my first recollections . |	1	DEFAULT									
0.881882048003612	145	|By slow degrees he recovered and ate a little soup , which restored him wonderfully . |	|Two days passed in this manner before he was able to speak , and I often feared that his sufferings had deprived him of understanding . |	|When he had in some measure recovered , I removed him to my own cabin and attended on him as much as my duty would permit . |	2	DEFAULT	DEFAULT								
0.804980453748686	258	|From Italy they visited Germany and France . |	|I , their eldest child , was born at Naples , and as an infant accompanied them in their rambles . |	|I remained for several years their only child . |	1	DEFAULT									
0.72631761969424	22	|These visions faded when I perused , for the first time , those poets whose effusions entranced my soul and lifted it to heaven . |	|I also became a poet and for one year lived in a paradise of my own creation ; I imagined that I also might obtain a niche in the temple where the names of Homer and Shakespeare are consecrated . |	|You are well acquainted with my failure and how heavily I bore the disappointment . |	1	DEFAULT									
0.893881818359883	269	|This , to my mother , was more than a duty ; it was a necessity , a passion -- remembering what she had suffered , and how she had been relieved -- for her to act in her turn the guardian angel to the afflicted . |	|During one of their walks a poor cot in the foldings of a vale attracted their notice as being singularly disconsolate , while the number of half-clothed children gathered about it spoke of penury in its worst shape . |	|One day , when my father had gone by himself to Milan , my mother , accompanied by me , visited this abode . |	0										
0.429795663200084	265	|For a long time I was their only care . |	|My mother had much desired to have a daughter , but I continued their single offspring . |	|When I was about five years old , while making an excursion beyond the frontiers of Italy , they passed a week on the shores of the Lake of Como . |	1	DEFAULT									
0.496274222235895	153	|` And did the man whom you pursued travel in the same fashion ? ' |	|` Yes . ' |	|` Then I fancy we have seen him , for the day before we picked you up we saw some dogs drawing a sledge , with a man in it , across the ice . ' |	0										
0.237967731932663	256	|Her health , and even the tranquillity of her hitherto constant spirit , had been shaken by what she had gone through . |	|During the two years that had elapsed previous to their marriage my father had gradually relinquished all his public functions ; and immediately after their union they sought the pleasant climate of Italy , and the change of scene and interest attendant on a tour through that land of wonders , as a restorative for her weakened frame . |	|From Italy they visited Germany and France . |	2	DEFAULT	DEFAULT								
0.594998320030543	122	|This appearance excited our unqualified wonder . |	|We were , as we believed , many hundred miles from any land ; but this apparition seemed to denote that it was not , in reality , so distant as we had supposed . |	|Shut in , however , by ice , it was impossible to follow his track , which we had observed with the greatest attention . |	0										
0.924499909989888	294	|Everyone loved Elizabeth . |	|The passionate and almost reverential attachment with which all regarded her became , while I shared it , my pride and my delight . |	|On the evening previous to her being brought to my home , my mother had said playfully , ' I have a pretty present for my Victor -- tomorrow he shall have it . ' |	2	Elizabeth Lavenza	Victor								
0.756525299522518	251	|There was a sense of justice in my father 's upright mind which rendered it necessary that he should approve highly to love strongly . |	|Perhaps during former years he had suffered from the late-discovered unworthiness of one beloved and so was disposed to set a greater value on tried worth . |	|There was a show of gratitude and worship in his attachment to my mother , differing wholly from the doting fondness of age , for it was inspired by reverence for her virtues and a desire to be the means of , in some degree , recompensing her for the sorrows she had endured , but which gave inexpressible grace to his behaviour to her . |	1	DEFAULT									
0.856730198806454	235	|He bitterly deplored the false pride which led his friend to a conduct so little worthy of the affection that united them . |	|He lost no time in endeavouring to seek him out , with the hope of persuading him to begin the world again through his credit and assistance . |	|Beaufort had taken effectual measures to conceal himself , and it was ten months before my father discovered his abode . |	1	Mr. Beaufort									
0.02759129015288	171	|I shall continue my journal concerning the stranger at intervals , should I have any fresh incidents to record . |	|August 13th , 17 -- My affection for my guest increases every day . |	|He excites at once my admiration and my pity to an astonishing degree . |	1	DEFAULT									
0.405030711689137	155	|` Then I fancy we have seen him , for the day before we picked you up we saw some dogs drawing a sledge , with a man in it , across the ice . ' |	|This aroused the stranger 's attention , and he asked a multitude of questions concerning the route which the demon , as he called him , had pursued . |	|Soon after , when he was alone with me , he said , ' I have , doubtless , excited your curiosity , as well as that of these good people ; but you are too considerate to make inquiries . ' |	1	DEFAULT									
0.383831357138741	31	|I must own I felt a little proud when my captain offered me the second dignity in the vessel and entreated me to remain with the greatest earnestness , so valuable did he consider my services . |	|And now , dear Margaret , do I not deserve to accomplish some great purpose ? |	|My life might have been passed in ease and luxury , but I preferred glory to every enticement that wealth placed in my path . |	2	Margaret	DEFAULT								
0.243785309025755	216	|I thank you , ' he replied , ` for your sympathy , but it is useless ; my fate is nearly fulfilled . |	|I wait but for one event , and then I shall repose in peace . |	|I understand your feeling , ' continued he , perceiving that I wished to interrupt him ; ` but you are mistaken , my friend , if thus you will allow me to name you ; nothing can alter my destiny ; listen to my history , and you will perceive how irrevocably it is determined . ' |	1	DEFAULT									
0.998061993612423	207	|August 19 , 17 -- Yesterday the stranger said to me , ` You may easily perceive , Captain Walton , that I have suffered great and unparalleled misfortunes . |	|I had determined at one time that the memory of these evils should die with me , but you have won me to alter my determination . |	|You seek for knowledge and wisdom , as I once did ; and I ardently hope that the gratification of your wishes may not be a serpent to sting you , as mine has been . |	2	Walton	DEFAULT								
0.288905323235181	174	|How can I see so noble a creature destroyed by misery without feeling the most poignant grief ? |	|He is so gentle , yet so wise ; his mind is so cultivated , and when he speaks , although his words are culled with the choicest art , yet they flow with rapidity and unparalleled eloquence . |	|He is now much recovered from his illness and is continually on the deck , apparently watching for the sledge that preceded his own . |	1	DEFAULT									
0.696166286398237	186	|Have you drunk also of the intoxicating draught ? |	|Hear me ; let me reveal my tale , and you will dash the cup from your lips ! ' |	|Such words , you may imagine , strongly excited my curiosity ; but the paroxysm of grief that had seized the stranger overcame his weakened powers , and many hours of repose and tranquil conversation were necessary to restore his composure . |	2	DEFAULT	DEFAULT								
0.593302567205595	261	|Much as they were attached to each other , they seemed to draw inexhaustible stores of affection from a very mine of love to bestow them upon me . |	|My mother 's tender caresses and my father 's smile of benevolent pleasure while regarding me are my first recollections . |	|I was their plaything and their idol , and something better -- their child , the innocent and helpless creature bestowed on them by heaven , whom to bring up to good , and whose future lot it was in their hands to direct to happiness or misery , according as they fulfilled their duties towards me . |	1	DEFAULT									
0.554921862694063	75	|He had already bought a farm with his money , on which he had designed to pass the remainder of his life ; but he bestowed the whole on his rival , together with the remains of his prize-money to purchase stock , and then himself solicited the young woman 's father to consent to her marriage with her lover . |	|But the old man decidedly refused , thinking himself bound in honour to my friend , who , when he found the father inexorable , quitted his country , nor returned until he heard that his former mistress was married according to her inclinations . |	|` What a noble fellow ! ' |	2	DEFAULT	DEFAULT								
0.435907051776931	98	|This letter will reach England by a merchantman now on its homeward voyage from Archangel ; more fortunate than I , who may not see my native land , perhaps , for many years . |	|I am , however , in good spirits : my men are bold and apparently firm of purpose , nor do the floating sheets of ice that continually pass us , indicating the dangers of the region towards which we are advancing , appear to dismay them . |	|We have already reached a very high latitude ; but it is the height of summer , and although not so warm as in England , the southern gales , which blow us speedily towards those shores which I so ardently desire to attain , breathe a degree of renovating warmth which I had not expected . |	1	DEFAULT									
0.1819327351294	63	|Yet some feelings , unallied to the dross of human nature , beat even in these rugged bosoms . |	|My lieutenant , for instance , is a man of wonderful courage and enterprise ; he is madly desirous of glory , or rather , to word my phrase more characteristically , of advancement in his profession . |	|He is an Englishman , and in the midst of national and professional prejudices , unsoftened by cultivation , retains some of the noblest endowments of humanity . |	2	DEFAULT	DEFAULT								
0.557429483795382	126	|We , however , lay to until the morning , fearing to encounter in the dark those large loose masses which float about after the breaking up of the ice . |	|I profited of this time to rest for a few hours . |	|In the morning , however , as soon as it was light , I went upon deck and found all the sailors busy on one side of the vessel , apparently talking to someone in the sea . |	1	DEFAULT									
0.610042835507927	280	|Her mother was a German and had died on giving her birth . |	|The infant had been placed with these good people to nurse : they were better off then . |	|They had not been long married , and their eldest child was but just born . |	0										
0.128917484701603	189	|Having conquered the violence of his feelings , he appeared to despise himself for being the slave of passion ; and quelling the dark tyranny of despair , he led me again to converse concerning myself personally . |	|He asked me the history of my earlier years . |	|The tale was quickly told , but it awakened various trains of reflection . |	2	DEFAULT	DEFAULT								
0.714813863273817	71	|This , briefly , is his story . |	|Some years ago he loved a young Russian lady of moderate fortune , and having amassed a considerable sum in prize-money , the father of the girl consented to the match . |	|He saw his mistress once before the destined ceremony ; but she was bathed in tears , and throwing herself at his feet , entreated him to spare her , confessing at the same time that she loved another , but that he was poor , and that her father would never consent to the union . |	1	DEFAULT									
0.491155813657783	211	|Prepare to hear of occurrences which are usually deemed marvellous . |	|Were we among the tamer scenes of nature I might fear to encounter your unbelief , perhaps your ridicule ; but many things will appear possible in these wild and mysterious regions which would provoke the laughter of those unacquainted with the ever-varied powers of nature ; nor can I doubt but that my tale conveys in its series internal evidence of the truth of the events of which it is composed . ' |	|You may easily imagine that I was much gratified by the offered communication , yet I could not endure that he should renew his grief by a recital of his misfortunes . |	1	DEFAULT									
0.31559831643206	33	|My life might have been passed in ease and luxury , but I preferred glory to every enticement that wealth placed in my path . |	|Oh , that some encouraging voice would answer in the affirmative ! |	|My courage and my resolution is firm ; but my hopes fluctuate , and my spirits are often depressed . |	0										
0.696043661612481	227	|My ancestors had been for many years counsellors and syndics , and my father had filled several public situations with honour and reputation . |	|He was respected by all who knew him for his integrity and indefatigable attention to public business . |	|He passed his younger days perpetually occupied by the affairs of his country ; a variety of circumstances had prevented his marrying early , nor was it until the decline of life that he became a husband and the father of a family . |	1	DEFAULT									
0.45736538654675	228	|He was respected by all who knew him for his integrity and indefatigable attention to public business . |	|He passed his younger days perpetually occupied by the affairs of his country ; a variety of circumstances had prevented his marrying early , nor was it until the decline of life that he became a husband and the father of a family . |	|As the circumstances of his marriage illustrate his character , I can not refrain from relating them . |	1	DEFAULT									
0.919791268771184	264	|With this deep consciousness of what they owed towards the being to which they had given life , added to the active spirit of tenderness that animated both , it may be imagined that while during every hour of my infant life I received a lesson of patience , of charity , and of self-control , I was so guided by a silken cord that all seemed but one train of enjoyment to me . |	|For a long time I was their only care . |	|My mother had much desired to have a daughter , but I continued their single offspring . |	1	DEFAULT									
0.32693865634525	206	|I believe it to be an intuitive discernment , a quick but never-failing power of judgment , a penetration into the causes of things , unequalled for clearness and precision ; add to this a facility of expression and a voice whose varied intonations are soul-subduing music . |	|August 19 , 17 -- Yesterday the stranger said to me , ` You may easily perceive , Captain Walton , that I have suffered great and unparalleled misfortunes . |	|I had determined at one time that the memory of these evils should die with me , but you have won me to alter my determination . |	2	Walton	DEFAULT								
0.173073408138583	54	|You may deem me romantic , my dear sister , but I bitterly feel the want of a friend . |	|I have no one near me , gentle yet courageous , possessed of a cultivated as well as of a capacious mind , whose tastes are like my own , to approve or amend my plans . |	|How would such a friend repair the faults of your poor brother ! |	1	DEFAULT									
0.265422618231083	135	|You may conceive my astonishment on hearing such a question addressed to me from a man on the brink of destruction and to whom I should have supposed that my vessel would have been a resource which he would not have exchanged for the most precious wealth the earth can afford . |	|I replied , however , that we were on a voyage of discovery towards the northern pole . |	|Upon hearing this he appeared satisfied and consented to come on board . |	1	DEFAULT									
0.9824246597818	26	|Six years have passed since I resolved on my present undertaking . |	|I can , even now , remember the hour from which I dedicated myself to this great enterprise . |	|I commenced by inuring my body to hardship . |	1	DEFAULT									
0.457956428744368	223	|This manuscript will doubtless afford you the greatest pleasure ; but to me , who know him , and who hear it from his own lips -- with what interest and sympathy shall I read it in some future day ! |	|Even now , as I commence my task , his full-toned voice swells in my ears ; his lustrous eyes dwell on me with all their melancholy sweetness ; I see his thin hand raised in animation , while the lineaments of his face are irradiated by the soul within . |	|Strange and harrowing must be his story , frightful the storm which embraced the gallant vessel on its course and wrecked it -- thus ! |	2	DEFAULT	DEFAULT								
