Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.879552665194883	569	|`` Besides , if he was free , what would the Shepherd of the Night be doing in the Two Rivers watching farmboys ? '' |	|`` I do n't know . |	|But I do know that rider was ... evil . |	1	DEFAULT									
0.863868906940908	570	|`` I do n't know . |	|But I do know that rider was ... evil . |	|Do n't laugh . |	1	DEFAULT									
0.154158976739289	571	|But I do know that rider was ... evil . |	|Do n't laugh . |	|I 'll take oath on it . |	0										
0.629737415014839	572	|Do n't laugh . |	|I 'll take oath on it . |	|Maybe it was the Dragon . '' |	1	DEFAULT									
0.613672922947866	573	|I 'll take oath on it . |	|Maybe it was the Dragon . '' |	|`` You 're just full of cheerful thoughts , are n't you ? '' |	0										
0.577004218730906	574	|Maybe it was the Dragon . '' |	|`` You 're just full of cheerful thoughts , are n't you ? '' |	|Rand muttered . |	1	DEFAULT									
0.039688216667715	575	|`` You 're just full of cheerful thoughts , are n't you ? '' |	|Rand muttered . |	|`` You sound worse than Cenn . '' |	1	Rand al'Thor									
0.984508544005705	576	|Rand muttered . |	|`` You sound worse than Cenn . '' |	|`` My mother always said the Forsaken would come for me if I did n't mend my ways . |	2	Cenn Buie	DEFAULT								
0.745928104490993	577	|`` You sound worse than Cenn . '' |	|`` My mother always said the Forsaken would come for me if I did n't mend my ways . |	|If I ever saw anybody who looked like Ishamael , or Aginor , it was him . '' |	2	DEFAULT	DEFAULT								
0.008851575794826	578	|`` My mother always said the Forsaken would come for me if I did n't mend my ways . |	|If I ever saw anybody who looked like Ishamael , or Aginor , it was him . '' |	|`` Everybody 's mother scared them with the Forsaken , '' Rand said dryly , `` but most grow out of it . |	3	DEFAULT	DEFAULT	DEFAULT							
0.7779346763763	579	|If I ever saw anybody who looked like Ishamael , or Aginor , it was him . '' |	|`` Everybody 's mother scared them with the Forsaken , '' Rand said dryly , `` but most grow out of it . |	|Why not the Shadowman , while you 're about it ? '' |	1	Rand al'Thor									
0.027400516161899	580	|`` Everybody 's mother scared them with the Forsaken , '' Rand said dryly , `` but most grow out of it . |	|Why not the Shadowman , while you 're about it ? '' |	|Mat glared at him . |	1	Matrim Couthon									
0.737501022350508	581	|Why not the Shadowman , while you 're about it ? '' |	|Mat glared at him . |	|`` I have n't been so scared since ... No , I 've never been that scared , and I do n't mind admitting it . '' |	2	Matrim Couthon	DEFAULT								
0.569928645485978	582	|Mat glared at him . |	|`` I have n't been so scared since ... No , I 've never been that scared , and I do n't mind admitting it . '' |	|`` Me , either . |	1	Matrim Couthon									
0.75257578167225	583	|`` I have n't been so scared since ... No , I 've never been that scared , and I do n't mind admitting it . '' |	|`` Me , either . |	|My father thinks I was jumping at shadows under the trees . '' |	1	DEFAULT									
0.745226412293304	584	|`` Me , either . |	|My father thinks I was jumping at shadows under the trees . '' |	|Mat nodded glumly and leaned back against the cart wheel . |	2	Matrim Couthon	DEFAULT								
0.997152707554523	585	|My father thinks I was jumping at shadows under the trees . '' |	|Mat nodded glumly and leaned back against the cart wheel . |	|`` So does my da . |	1	Matrim Couthon									
0.972418935671467	586	|Mat nodded glumly and leaned back against the cart wheel . |	|`` So does my da . |	|I told Dav , and Elam Dowtry . |	1	DEFAULT									
0.272264123130976	587	|`` So does my da . |	|I told Dav , and Elam Dowtry . |	|They 've been watching like hawks ever since , but they have n't seen anything . |	3	DEFAULT	Dav Ayellin	Elam Dowtry							
0.069253392313751	588	|I told Dav , and Elam Dowtry . |	|They 've been watching like hawks ever since , but they have n't seen anything . |	|Now Elam thinks I was trying to trick him . |	0										
0.21514035686981	589	|They 've been watching like hawks ever since , but they have n't seen anything . |	|Now Elam thinks I was trying to trick him . |	|Dav thinks he 's down from Taren Ferry -- a sheepstealer , or a chickenthief . |	2	Elam Dowtry	DEFAULT								
0.288499083777516	590	|Now Elam thinks I was trying to trick him . |	|Dav thinks he 's down from Taren Ferry -- a sheepstealer , or a chickenthief . |	|A chickenthief ! '' |	2	Dav Ayellin	DEFAULT								
0.362708975072598	591	|Dav thinks he 's down from Taren Ferry -- a sheepstealer , or a chickenthief . |	|A chickenthief ! '' |	|He lapsed into affronted silence . |	0										
0.756909763840898	592	|A chickenthief ! '' |	|He lapsed into affronted silence . |	|`` It 's probably all foolishness anyway , '' Rand said finally . |	1	Rand al'Thor									
0.894564938722621	593	|He lapsed into affronted silence . |	|`` It 's probably all foolishness anyway , '' Rand said finally . |	|`` Maybe he is just a sheepstealer . '' |	1	Rand al'Thor									
0.888096840970451	594	|`` It 's probably all foolishness anyway , '' Rand said finally . |	|`` Maybe he is just a sheepstealer . '' |	|He tried to picture it , but it was like picturing a wolf taking the cat 's place in front of a mouse hole . |	1	DEFAULT									
0.342888434169693	595	|`` Maybe he is just a sheepstealer . '' |	|He tried to picture it , but it was like picturing a wolf taking the cat 's place in front of a mouse hole . |	|`` Well , I did n't like the way he looked at me . |	1	DEFAULT									
0.033443789048908	596	|He tried to picture it , but it was like picturing a wolf taking the cat 's place in front of a mouse hole . |	|`` Well , I did n't like the way he looked at me . |	|And neither did you , not if how you jumped at me is any guide . |	2	DEFAULT	DEFAULT								
0.192118623744121	597	|`` Well , I did n't like the way he looked at me . |	|And neither did you , not if how you jumped at me is any guide . |	|We ought to tell someone . '' |	1	DEFAULT									
0.662091784835085	598	|And neither did you , not if how you jumped at me is any guide . |	|We ought to tell someone . '' |	|`` We already have , Mat , both of us , and we were n't believed . |	0										
0.052598042965754	599	|We ought to tell someone . '' |	|`` We already have , Mat , both of us , and we were n't believed . |	|Can you imagine trying to convince Master al 'Ve re about this fellow , without him seeing him ? |	1	Matrim Couthon									
0.002197662611804	600	|`` We already have , Mat , both of us , and we were n't believed . |	|Can you imagine trying to convince Master al 'Ve re about this fellow , without him seeing him ? |	|He 'd send us off to Nynaeve to see if we were sick . '' |	3	Matrim Couthon	Brandelwyn al'Vere	DEFAULT							
0.973190697948692	601	|Can you imagine trying to convince Master al 'Ve re about this fellow , without him seeing him ? |	|He 'd send us off to Nynaeve to see if we were sick . '' |	|`` There are two of us , now . |	2	Brandelwyn al'Vere	Nynaeve al’Meara								
0.134898064041582	602	|He 'd send us off to Nynaeve to see if we were sick . '' |	|`` There are two of us , now . |	|Nobody could believe we both imagined it . '' |	0										
0.82533359344194	603	|`` There are two of us , now . |	|Nobody could believe we both imagined it . '' |	|Rand rubbed the top of his head briskly , wondering what to say . |	0										
0.439273217153468	604	|Nobody could believe we both imagined it . '' |	|Rand rubbed the top of his head briskly , wondering what to say . |	|Mat was something of a byword around the village . |	1	Rand al'Thor									
0.411866172405711	605	|Rand rubbed the top of his head briskly , wondering what to say . |	|Mat was something of a byword around the village . |	|Few people had escaped his pranks . |	1	Matrim Couthon									
0.715442320704562	606	|Mat was something of a byword around the village . |	|Few people had escaped his pranks . |	|Now his name came up whenever a washline dropped the laundry in the dirt or a loose saddle girth deposited a farmer in the road . |	1	Matrim Couthon									
0.099836573863701	607	|Few people had escaped his pranks . |	|Now his name came up whenever a washline dropped the laundry in the dirt or a loose saddle girth deposited a farmer in the road . |	|Mat did not even have to be anywhere around . |	1	Matrim Couthon									
0.401218608471125	608	|Now his name came up whenever a washline dropped the laundry in the dirt or a loose saddle girth deposited a farmer in the road . |	|Mat did not even have to be anywhere around . |	|His support might be worse than none . |	1	Matrim Couthon									
0.926316069856929	609	|Mat did not even have to be anywhere around . |	|His support might be worse than none . |	|After a moment Rand said , `` Your father would believe you put me up to it , and mine ... '' He looked over the cart to where Tam and Bran and Cenn had been talking , and found himself staring his father in the eyes . |	1	Matrim Couthon									
0.721820705459546	610	|His support might be worse than none . |	|After a moment Rand said , `` Your father would believe you put me up to it , and mine ... '' He looked over the cart to where Tam and Bran and Cenn had been talking , and found himself staring his father in the eyes . |	|The Mayor was still lecturing Cenn , who took it now in sullen silence . |	4	Rand al'Thor	Brandelwyn al'Vere	Cenn Buie	Tam al'Thor						
0.537854702202187	611	|After a moment Rand said , `` Your father would believe you put me up to it , and mine ... '' He looked over the cart to where Tam and Bran and Cenn had been talking , and found himself staring his father in the eyes . |	|The Mayor was still lecturing Cenn , who took it now in sullen silence . |	|`` Good morning , Matrim , '' Tam said brightly , hefting one of the brandy casks up onto the side of the cart . |	2	Cenn Buie	DEFAULT								
0.092251129139215	612	|The Mayor was still lecturing Cenn , who took it now in sullen silence . |	|`` Good morning , Matrim , '' Tam said brightly , hefting one of the brandy casks up onto the side of the cart . |	|`` I see you 've come to help Rand unload the cider . |	2	Tam al'Thor	Matrim Couthon								
0.784470620735501	613	|`` Good morning , Matrim , '' Tam said brightly , hefting one of the brandy casks up onto the side of the cart . |	|`` I see you 've come to help Rand unload the cider . |	|Good lad . '' |	3	Tam al'Thor	Rand al'Thor	Matrim Couthon							
0.26110809478111	614	|`` I see you 've come to help Rand unload the cider . |	|Good lad . '' |	|Mat leaped to his feet at the first word and began backing away . |	1	Matrim Couthon									
0.534836047944963	615	|Good lad . '' |	|Mat leaped to his feet at the first word and began backing away . |	|`` Good morning to you , Master al ' Thor . |	1	Matrim Couthon									
0.150810542235546	616	|Mat leaped to his feet at the first word and began backing away . |	|`` Good morning to you , Master al ' Thor . |	|And to you , Master al 'Ve re . |	1	Tam al'Thor									
0.627731099560663	617	|`` Good morning to you , Master al ' Thor . |	|And to you , Master al 'Ve re . |	|Master Buie . |	1	Brandelwyn al'Vere									
0.193303121448835	618	|And to you , Master al 'Ve re . |	|Master Buie . |	|May the Light shine on you . |	1	Cenn Buie									
0.630839175248062	619	|Master Buie . |	|May the Light shine on you . |	|My da sent me to -- '' `` No doubt he did , '' Tam said . |	0										
0.671439204103602	620	|May the Light shine on you . |	|My da sent me to -- '' `` No doubt he did , '' Tam said . |	|`` And no doubt , since you are a lad who does his chores right off , you 've finished the task already . |	2	DEFAULT	Tam al'Thor								
0.183365764323467	621	|My da sent me to -- '' `` No doubt he did , '' Tam said . |	|`` And no doubt , since you are a lad who does his chores right off , you 've finished the task already . |	|Well , the quicker you lads get the cider into Master al 'Ve re 's cellar , the quicker you can see the gleeman . '' |	1	DEFAULT									
0.869077165759768	622	|`` And no doubt , since you are a lad who does his chores right off , you 've finished the task already . |	|Well , the quicker you lads get the cider into Master al 'Ve re 's cellar , the quicker you can see the gleeman . '' |	|`` Gleeman ! '' |	2	Brandelwyn al'Vere	DEFAULT								
0.791777940073283	623	|Well , the quicker you lads get the cider into Master al 'Ve re 's cellar , the quicker you can see the gleeman . '' |	|`` Gleeman ! '' |	|Mat exclaimed , stopping dead in his footsteps , at the same instant that Rand asked , `` When will he get here ? '' |	0										
0.494515289357697	624	|`` Gleeman ! '' |	|Mat exclaimed , stopping dead in his footsteps , at the same instant that Rand asked , `` When will he get here ? '' |	|Rand could remember only two gleemen coming into the Two Rivers in his whole life , and for one of those he had been young enough to sit on Tam 's shoulders to watch . |	3	Matrim Couthon	Rand al'Thor	DEFAULT							
0.798586118772378	625	|Mat exclaimed , stopping dead in his footsteps , at the same instant that Rand asked , `` When will he get here ? '' |	|Rand could remember only two gleemen coming into the Two Rivers in his whole life , and for one of those he had been young enough to sit on Tam 's shoulders to watch . |	|To have one there actually during Bel Tine , with his harp and his flute and his stories and all ... Emond 's Field would still be talking about this Festival ten years off , even if there were not any fireworks . |	2	Rand al'Thor	Tam al'Thor								
0.612286996117825	626	|Rand could remember only two gleemen coming into the Two Rivers in his whole life , and for one of those he had been young enough to sit on Tam 's shoulders to watch . |	|To have one there actually during Bel Tine , with his harp and his flute and his stories and all ... Emond 's Field would still be talking about this Festival ten years off , even if there were not any fireworks . |	|`` Foolishness , '' Cenn grumbled , but fell silent at a look from Bran that had all the weight of the Mayor 's office in it . |	0										
0.565877262440462	627	|To have one there actually during Bel Tine , with his harp and his flute and his stories and all ... Emond 's Field would still be talking about this Festival ten years off , even if there were not any fireworks . |	|`` Foolishness , '' Cenn grumbled , but fell silent at a look from Bran that had all the weight of the Mayor 's office in it . |	|Tam leaned against the side of the cart , using the brandy cask as a prop for his arm . |	2	Cenn Buie	Brandelwyn al'Vere								
0.03316066316825	628	|`` Foolishness , '' Cenn grumbled , but fell silent at a look from Bran that had all the weight of the Mayor 's office in it . |	|Tam leaned against the side of the cart , using the brandy cask as a prop for his arm . |	|`` Yes , a gleeman , and already here . |	1	Tam al'Thor									
0.920355790609838	629	|Tam leaned against the side of the cart , using the brandy cask as a prop for his arm . |	|`` Yes , a gleeman , and already here . |	|According to Master al 'Ve re , he 's in a room in the inn right now . '' |	0										
0.833184031896868	630	|`` Yes , a gleeman , and already here . |	|According to Master al 'Ve re , he 's in a room in the inn right now . '' |	|`` Arrived in the dead of night , he did . '' |	2	Brandelwyn al'Vere	DEFAULT								
0.931121813023474	631	|According to Master al 'Ve re , he 's in a room in the inn right now . '' |	|`` Arrived in the dead of night , he did . '' |	|The innkeeper shook his head in disapproval . |	1	DEFAULT									
0.383758944529755	632	|`` Arrived in the dead of night , he did . '' |	|The innkeeper shook his head in disapproval . |	|`` Pounded on the front door till he woke the whole family . |	1	DEFAULT									
0.355306425214632	633	|The innkeeper shook his head in disapproval . |	|`` Pounded on the front door till he woke the whole family . |	|If not for Festival , I 'd have told him to stable his own horse and sleep in the stall with it , gleeman or not . |	1	DEFAULT									
0.396609522926922	634	|`` Pounded on the front door till he woke the whole family . |	|If not for Festival , I 'd have told him to stable his own horse and sleep in the stall with it , gleeman or not . |	|Imagine coming in the dark like that . '' |	2	DEFAULT	DEFAULT								
0.70779964948913	635	|If not for Festival , I 'd have told him to stable his own horse and sleep in the stall with it , gleeman or not . |	|Imagine coming in the dark like that . '' |	|Rand stared wonderingly . |	0										
0.751000052858886	636	|Imagine coming in the dark like that . '' |	|Rand stared wonderingly . |	|No one traveled beyond the village by night , not these days , certainly not alone . |	1	Rand al'Thor									
0.165355435636737	637	|Rand stared wonderingly . |	|No one traveled beyond the village by night , not these days , certainly not alone . |	|The thatcher grumbled under his breath again , too low this time for Rand to understand more than a word or two . |	0										
0.255117502510925	638	|No one traveled beyond the village by night , not these days , certainly not alone . |	|The thatcher grumbled under his breath again , too low this time for Rand to understand more than a word or two . |	|`` Madman '' and `` unnatural . '' |	1	DEFAULT									
0.197044078852472	639	|The thatcher grumbled under his breath again , too low this time for Rand to understand more than a word or two . |	|`` Madman '' and `` unnatural . '' |	|`` He does n't wear a black cloak , does he ? '' |	0										
0.153889622681697	640	|`` Madman '' and `` unnatural . '' |	|`` He does n't wear a black cloak , does he ? '' |	|Mat asked suddenly . |	1	DEFAULT									
0.031427272359521	641	|`` He does n't wear a black cloak , does he ? '' |	|Mat asked suddenly . |	|Bran 's belly shook with his chuckle . |	1	Matrim Couthon									
0.199431185191035	642	|Mat asked suddenly . |	|Bran 's belly shook with his chuckle . |	|`` Black ! |	1	Brandelwyn al'Vere									
0.01391459576272	643	|Bran 's belly shook with his chuckle . |	|`` Black ! |	|His cloak is like every gleeman 's cloak I 've ever seen . |	0										
0.808276214210588	644	|`` Black ! |	|His cloak is like every gleeman 's cloak I 've ever seen . |	|More patches than cloak , and more colors than you can think of . '' |	2	DEFAULT	DEFAULT								
0.048347168503926	645	|His cloak is like every gleeman 's cloak I 've ever seen . |	|More patches than cloak , and more colors than you can think of . '' |	|Rand startled himself by laughing out loud , a laugh of pure relief . |	1	Rand al'Thor									
0.619993504775994	646	|More patches than cloak , and more colors than you can think of . '' |	|Rand startled himself by laughing out loud , a laugh of pure relief . |	|The menacing black-clad rider as a gleeman was a ridiculous notion , but ... He clapped a hand over his mouth in embarrassment . |	1	Rand al'Thor									
0.152065479065018	647	|Rand startled himself by laughing out loud , a laugh of pure relief . |	|The menacing black-clad rider as a gleeman was a ridiculous notion , but ... He clapped a hand over his mouth in embarrassment . |	|`` You see , Tam , '' Bran said . |	1	Rand al'Thor									
0.869209696402433	648	|The menacing black-clad rider as a gleeman was a ridiculous notion , but ... He clapped a hand over his mouth in embarrassment . |	|`` You see , Tam , '' Bran said . |	|`` There 's been little enough laughter in this village since winter came . |	2	Tam al'Thor	Brandelwyn al'Vere								
0.04014522270955	649	|`` You see , Tam , '' Bran said . |	|`` There 's been little enough laughter in this village since winter came . |	|Now even the gleeman 's cloak brings a laugh . |	0										
0.693742125120881	650	|`` There 's been little enough laughter in this village since winter came . |	|Now even the gleeman 's cloak brings a laugh . |	|That alone is worth the expense of bringing him down from Baerlon . '' |	0										
0.925044814544163	651	|Now even the gleeman 's cloak brings a laugh . |	|That alone is worth the expense of bringing him down from Baerlon . '' |	|`` Say what you will , '' Cenn spoke up suddenly . |	1	DEFAULT									
0.768755097776039	652	|That alone is worth the expense of bringing him down from Baerlon . '' |	|`` Say what you will , '' Cenn spoke up suddenly . |	|`` I still say it 's a foolish waste of money . |	2	Cenn Buie	DEFAULT								
0.282772859745119	653	|`` Say what you will , '' Cenn spoke up suddenly . |	|`` I still say it 's a foolish waste of money . |	|And those fireworks you all insisted on sending off for . '' |	1	Cenn Buie									
0.053518655758859	654	|`` I still say it 's a foolish waste of money . |	|And those fireworks you all insisted on sending off for . '' |	|`` So there are fireworks , '' Mat said , but Cenn went right on . |	0										
0.549479177055353	655	|And those fireworks you all insisted on sending off for . '' |	|`` So there are fireworks , '' Mat said , but Cenn went right on . |	|`` They should have been here a month ago with the first peddler of the year , but there has n't been a peddler , has there ? |	2	Matrim Couthon	Cenn Buie								
0.549086142902383	656	|`` So there are fireworks , '' Mat said , but Cenn went right on . |	|`` They should have been here a month ago with the first peddler of the year , but there has n't been a peddler , has there ? |	|If he does n't come by tomorrow , what are we going to do with them ? |	0										
0.571513939200081	657	|`` They should have been here a month ago with the first peddler of the year , but there has n't been a peddler , has there ? |	|If he does n't come by tomorrow , what are we going to do with them ? |	|Hold another Festival just to set them off ? |	1	DEFAULT									
0.169903258105116	658	|If he does n't come by tomorrow , what are we going to do with them ? |	|Hold another Festival just to set them off ? |	|That 's if he even brings them , of course . '' |	0										
0.332700289319979	659	|Hold another Festival just to set them off ? |	|That 's if he even brings them , of course . '' |	|`` Cenn '' -- Tam sighed -- `` you 've as much trust as a Taren Ferry man . '' |	1	DEFAULT									
0.273025253974255	660	|That 's if he even brings them , of course . '' |	|`` Cenn '' -- Tam sighed -- `` you 've as much trust as a Taren Ferry man . '' |	|`` Where is he , then ? |	2	Cenn Buie	Tam al'Thor								
0.089593897951553	661	|`` Cenn '' -- Tam sighed -- `` you 've as much trust as a Taren Ferry man . '' |	|`` Where is he , then ? |	|Tell me that , al ' Thor . '' |	1	DEFAULT									
0.577303793822897	662	|`` Where is he , then ? |	|Tell me that , al ' Thor . '' |	|`` Why did n't you tell us ? '' |	1	Rand al'Thor									
0.9292667406217	663	|Tell me that , al ' Thor . '' |	|`` Why did n't you tell us ? '' |	|Mat demanded in an aggrieved voice . |	1	Rand al'Thor									
0.847722129012116	664	|`` Why did n't you tell us ? '' |	|Mat demanded in an aggrieved voice . |	|`` The whole village would have had as much fun with the waiting as with the gleeman . |	1	Matrim Couthon									
0.767086383881867	665	|Mat demanded in an aggrieved voice . |	|`` The whole village would have had as much fun with the waiting as with the gleeman . |	|Or almost , anyway . |	0										
0.172470806078248	666	|`` The whole village would have had as much fun with the waiting as with the gleeman . |	|Or almost , anyway . |	|You can see how everybody 's been over just a rumor of fireworks . '' |	0										
0.770709603432505	667	|Or almost , anyway . |	|You can see how everybody 's been over just a rumor of fireworks . '' |	|`` I can see , '' Bran replied with a sidelong look at the thatcher . |	1	Brandelwyn al'Vere									
0.553780799663356	668	|You can see how everybody 's been over just a rumor of fireworks . '' |	|`` I can see , '' Bran replied with a sidelong look at the thatcher . |	|`` And if I knew for sure how that rumor started ... if I thought , for instance , that somebody had been complaining about how much things cost where people could hear him when the things are supposed to be secret ... '' Cenn cleared his throat . |	1	Brandelwyn al'Vere									
0.757438195333442	669	|`` I can see , '' Bran replied with a sidelong look at the thatcher . |	|`` And if I knew for sure how that rumor started ... if I thought , for instance , that somebody had been complaining about how much things cost where people could hear him when the things are supposed to be secret ... '' Cenn cleared his throat . |	|`` My bones are too old for this wind . |	2	Cenn Buie	Brandelwyn al'Vere								
0.265011300218049	670	|`` And if I knew for sure how that rumor started ... if I thought , for instance , that somebody had been complaining about how much things cost where people could hear him when the things are supposed to be secret ... '' Cenn cleared his throat . |	|`` My bones are too old for this wind . |	|If you do n't mind , I 'll just see if Mistress al 'Ve re wo n't fix me some mulled wine to take the chill off . |	1	Cenn Buie									
0.471156865989544	671	|`` My bones are too old for this wind . |	|If you do n't mind , I 'll just see if Mistress al 'Ve re wo n't fix me some mulled wine to take the chill off . |	|Mayor . |	3	DEFAULT	DEFAULT	Egwene al'Vere							
0.481170183493716	672	|If you do n't mind , I 'll just see if Mistress al 'Ve re wo n't fix me some mulled wine to take the chill off . |	|Mayor . |	|Al ' Thor . '' |	1	DEFAULT									
0.809714306922741	673	|Mayor . |	|Al ' Thor . '' |	|He was headed for the inn before he finished , and as the door swung shut behind him , Bran sighed . |	1	Tam al'Thor									
0.0870365891945	674	|Al ' Thor . '' |	|He was headed for the inn before he finished , and as the door swung shut behind him , Bran sighed . |	|`` Sometimes I think Nynaeve is right about ... Well , that 's not important now . |	2	Rand al'Thor	Brandelwyn al'Vere								
0.629341141494069	675	|He was headed for the inn before he finished , and as the door swung shut behind him , Bran sighed . |	|`` Sometimes I think Nynaeve is right about ... Well , that 's not important now . |	|You young fellows think for a minute . |	2	Brandelwyn al'Vere	Nynaeve al’Meara								
0.643315819405538	676	|`` Sometimes I think Nynaeve is right about ... Well , that 's not important now . |	|You young fellows think for a minute . |	|Everyone 's excited about the fireworks , true , and that 's only at a rumor . |	0										
0.765276684824643	677	|You young fellows think for a minute . |	|Everyone 's excited about the fireworks , true , and that 's only at a rumor . |	|Think how they 'll be if the peddler does n't get here in time , after all their anticipating . |	0										
0.190040519327874	678	|Everyone 's excited about the fireworks , true , and that 's only at a rumor . |	|Think how they 'll be if the peddler does n't get here in time , after all their anticipating . |	|And with the weather the way it is , who knows when he will come . |	0										
0.766336158786506	679	|Think how they 'll be if the peddler does n't get here in time , after all their anticipating . |	|And with the weather the way it is , who knows when he will come . |	|They 'd be fifty times as excited about a gleeman . '' |	1	DEFAULT									
0.591260567616593	680	|And with the weather the way it is , who knows when he will come . |	|They 'd be fifty times as excited about a gleeman . '' |	|`` And feel fifty times as bad if he had n't come , '' Rand said slowly . |	0										
0.149663258251036	681	|They 'd be fifty times as excited about a gleeman . '' |	|`` And feel fifty times as bad if he had n't come , '' Rand said slowly . |	|`` Even Bel Tine might not do much for people 's spirits after that . '' |	2	Rand al'Thor	DEFAULT								
0.981053031628377	682	|`` And feel fifty times as bad if he had n't come , '' Rand said slowly . |	|`` Even Bel Tine might not do much for people 's spirits after that . '' |	|`` You have a head on your shoulders when you choose to use it , '' Bran said . |	1										
0.589875211466295	683	|`` Even Bel Tine might not do much for people 's spirits after that . '' |	|`` You have a head on your shoulders when you choose to use it , '' Bran said . |	|`` He 'll follow you on the Village Council one day , Tam . |	2	Brandelwyn al'Vere	DEFAULT								
0.263667244242469	684	|`` You have a head on your shoulders when you choose to use it , '' Bran said . |	|`` He 'll follow you on the Village Council one day , Tam . |	|Mark my words . |	2	Tam al'Thor	DEFAULT								
0.863811181243439	685	|`` He 'll follow you on the Village Council one day , Tam . |	|Mark my words . |	|He could n't do much worse right now than someone I could name . '' |	1	DEFAULT									
0.38410685979139	686	|Mark my words . |	|He could n't do much worse right now than someone I could name . '' |	|`` None of this is unloading the cart , '' Tam said briskly , handing the first cask of brandy to the Mayor . |	2	DEFAULT	DEFAULT								
0.724900125128612	687	|He could n't do much worse right now than someone I could name . '' |	|`` None of this is unloading the cart , '' Tam said briskly , handing the first cask of brandy to the Mayor . |	|`` I want a warm fire , my pipe , and a mug of your good ale . '' |	2	Tam al'Thor	DEFAULT								
0.969424128939282	688	|`` None of this is unloading the cart , '' Tam said briskly , handing the first cask of brandy to the Mayor . |	|`` I want a warm fire , my pipe , and a mug of your good ale . '' |	|He hoisted the second brandy cask onto his shoulder . |	1	Tam al'Thor									
0.045624532692168	689	|`` I want a warm fire , my pipe , and a mug of your good ale . '' |	|He hoisted the second brandy cask onto his shoulder . |	|`` I 'm sure Rand will thank you for your help , Matrim . |	1	DEFAULT									
0.74655436920598	690	|He hoisted the second brandy cask onto his shoulder . |	|`` I 'm sure Rand will thank you for your help , Matrim . |	|Remember , the sooner the cider is in the cellar ... '' As Tam and Bran disappeared into the inn , Rand looked at his friend . |	2	Rand al'Thor	Matrim Couthon								
0.047911915268123	691	|`` I 'm sure Rand will thank you for your help , Matrim . |	|Remember , the sooner the cider is in the cellar ... '' As Tam and Bran disappeared into the inn , Rand looked at his friend . |	|`` You do n't have to help . |	4	Tam al'Thor	Brandelwyn al'Vere	Rand al'Thor	Matrim Couthon						
0.957906828641555	692	|Remember , the sooner the cider is in the cellar ... '' As Tam and Bran disappeared into the inn , Rand looked at his friend . |	|`` You do n't have to help . |	|Dav wo n't keep that badger long . '' |	1	DEFAULT									
0.242463679603845	693	|`` You do n't have to help . |	|Dav wo n't keep that badger long . '' |	|`` Oh , why not ? '' |	1	Dav Ayellin									
0.991016451973163	694	|Dav wo n't keep that badger long . '' |	|`` Oh , why not ? '' |	|Mat said resignedly . |	0										
0.509199445748471	695	|`` Oh , why not ? '' |	|Mat said resignedly . |	|`` Like your da said , the quicker it 's in the cellar ... '' Picking up one of the casks of cider in both arms , he hurried toward the inn in a half trot . |	1	Matrim Couthon									
0.427013268058945	696	|Mat said resignedly . |	|`` Like your da said , the quicker it 's in the cellar ... '' Picking up one of the casks of cider in both arms , he hurried toward the inn in a half trot . |	|`` Maybe Egwene is around . |	2	Matrim Couthon	DEFAULT								
0.591975006181799	697	|`` Like your da said , the quicker it 's in the cellar ... '' Picking up one of the casks of cider in both arms , he hurried toward the inn in a half trot . |	|`` Maybe Egwene is around . |	|Watching you stare at her like a poleaxed ox will be as good as a badger any day . '' |	1	Egwene al'Vere									
0.102344516906375	698	|`` Maybe Egwene is around . |	|Watching you stare at her like a poleaxed ox will be as good as a badger any day . '' |	|Rand paused in the act of putting his bow and quiver in the back of the cart . |	2	Rand al'Thor	Egwene al'Vere								
0.563844833211374	699	|Watching you stare at her like a poleaxed ox will be as good as a badger any day . '' |	|Rand paused in the act of putting his bow and quiver in the back of the cart . |	|He really had managed to put Egwene out of his mind . |	1	Rand al'Thor									
0.251926888941503	700	|Rand paused in the act of putting his bow and quiver in the back of the cart . |	|He really had managed to put Egwene out of his mind . |	|That was unusual in itself . |	2	Rand al'Thor	Egwene al'Vere								
0.319653836945981	701	|He really had managed to put Egwene out of his mind . |	|That was unusual in itself . |	|But she would likely be around the inn somewhere . |	0										
0.420587067727706	702	|That was unusual in itself . |	|But she would likely be around the inn somewhere . |	|There was not much chance he could avoid her . |	1	DEFAULT									
0.753719153694919	703	|But she would likely be around the inn somewhere . |	|There was not much chance he could avoid her . |	|Of course , it had been weeks since he saw her last . |	2	DEFAULT	DEFAULT								
0.898569561742562	704	|There was not much chance he could avoid her . |	|Of course , it had been weeks since he saw her last . |	|`` Well ? '' |	2	DEFAULT	DEFAULT								
0.863142356087015	705	|Of course , it had been weeks since he saw her last . |	|`` Well ? '' |	|Mat called from the front of the inn . |	0										
0.451363850077889	706	|`` Well ? '' |	|Mat called from the front of the inn . |	|`` I did n't say I would do it by myself . |	1	Matrim Couthon									
0.291368445185624	707	|Mat called from the front of the inn . |	|`` I did n't say I would do it by myself . |	|You are n't on the Village Council yet . '' |	1	Matrim Couthon									
0.915661611983485	708	|`` I did n't say I would do it by myself . |	|You are n't on the Village Council yet . '' |	|With a start , Rand took up a cask and followed . |	1	Rand al'Thor									
